Timestamp,Mean_PSD_dB,SNR_dB,PU_Present
1762947445.8741775,-4.362036228179932,11.897834300994873,1
1762947445.890291,-10.122954368591309,11.608498573303223,1
1762947446.1967292,-4.226475715637207,11.909602165222168,1
1762947446.1967292,-3.703218460083008,11.981023788452148,1
1762947446.2081013,-5.771717071533203,12.889684677124023,1
1762947446.2081013,-4.116479873657227,11.913549423217773,1
1762947446.2081013,-5.556997776031494,12.484153270721436,1
1762947446.5281618,-4.108017921447754,12.397456169128418,1
1762947446.5281618,-3.2757740020751953,11.908082962036133,1
1762947446.5281618,-3.4868364334106445,11.523303985595703,1
1762947446.5390265,-3.91801381111145,13.007759809494019,1
1762947446.5390265,-4.128902435302734,11.572341918945312,1
1762947446.8564677,-4.686478137969971,11.417230129241943,1
1762947446.8564677,-0.6551724076271057,11.970602929592133,1
1762947446.864082,-0.8004916310310364,12.38853806257248,1
1762947446.864082,-0.8730049133300781,11.465961456298828,1
1762947446.864082,-1.6186474561691284,12.558712124824524,1
1762947447.1880577,-2.9063808917999268,11.784738302230835,1
1762947447.1880577,-0.5418920516967773,10.845915794372559,1
1762947447.1973553,0.19441266357898712,12.33137746155262,1
1762947447.1973553,-0.26717862486839294,10.850859552621841,1
1762947447.203843,-0.10245976597070694,12.523040913045406,1
1762947447.520106,-0.5787118673324585,12.72076952457428,1
1762947447.520106,-1.3919754028320312,11.521571159362793,1
1762947447.5357788,-0.35900965332984924,11.440984815359116,1
1762947447.5357788,-0.8136550784111023,12.124363720417023,1
1762947447.5357788,0.17054383456707,11.539882823824883,1
1762947447.8371844,0.3685101568698883,11.88006392121315,1
1762947447.8371844,-0.3739607036113739,13.336425572633743,1
1762947447.852823,-0.612006664276123,13.11246633529663,1
1762947447.852823,-0.7748544812202454,12.854390323162079,1
1762947447.852823,-1.5288329124450684,12.604898929595947,1
1762947448.1700377,-2.954152822494507,12.759618997573853,1
1762947448.1859927,0.2825216054916382,11.512810111045837,1
1762947448.1859927,0.9273321032524109,12.384439647197723,1
1762947448.1859927,0.3938579559326172,11.676443099975586,1
1762947448.1979802,0.7905714511871338,12.244437456130981,1
1762947448.5186317,0.29557645320892334,11.851282477378845,1
1762947448.5186317,-3.670027494430542,11.592701196670532,1
1762947448.5186317,-5.461368083953857,13.804808139801025,1
1762947448.5186317,-3.9102156162261963,11.893243551254272,1
1762947448.5343652,-5.000911235809326,13.749741077423096,1
1762947448.8676093,-4.822925090789795,14.886675357818604,1
1762947448.8676093,-5.128726959228516,14.164827346801758,1
1762947448.8676093,-4.919088840484619,14.49953031539917,1
1762947448.8676093,-5.466062068939209,14.003204822540283,1
1762947448.8835492,-6.060449123382568,15.213663578033447,1
1762947449.2177088,-7.577392101287842,16.141016483306885,1
1762947449.2177088,-6.126327991485596,11.784284114837646,1
1762947449.2177088,-6.598783016204834,12.93920373916626,1
1762947449.2177088,-6.061407089233398,11.731389999389648,1
1762947449.2338061,-6.54645299911499,12.725672245025635,1
1762947449.580742,-5.989438533782959,12.05962610244751,1
1762947449.580742,-3.280689239501953,10.429901123046875,1
1762947449.5968797,-4.814992427825928,12.29543924331665,1
1762947449.5968797,-4.243448257446289,10.794650077819824,1
1762947449.5968797,-5.749854564666748,12.89586877822876,1
1762947449.9436288,-6.507730960845947,13.259397029876709,1
1762947449.9436288,-6.038602828979492,11.76605224609375,1
1762947449.9538033,-8.701011657714844,12.208654403686523,1
1762947449.9538033,-5.946736812591553,12.128227710723877,1
1762947449.9593208,-8.685798645019531,12.706842422485352,1
1762947450.2772207,-8.396819114685059,11.811970710754395,1
1762947450.2772207,-6.3682122230529785,12.030751705169678,1
1762947450.2930174,-7.67263650894165,12.179791927337646,1
1762947450.2930174,-6.683899402618408,12.726953029632568,1
1762947450.2930174,-7.733530521392822,12.344830989837646,1
1762947450.641446,-8.061152458190918,11.92621898651123,1
1762947450.641446,-8.31041145324707,14.222814559936523,1
1762947450.641446,-6.944211959838867,11.191329956054688,1
1762947450.641446,-8.557994842529297,13.64997673034668,1
1762947450.657528,-7.052073001861572,12.07970380783081,1
1762947450.9902577,-7.234622955322266,12.040115356445312,1
1762947450.9902577,-7.27556037902832,12.252708435058594,1
1762947451.005923,-6.247076511383057,12.54331350326538,1
1762947451.005923,-7.054322719573975,13.042107105255127,1
1762947451.005923,-5.80347204208374,12.821831226348877,1
1762947451.3373435,-5.741907596588135,13.027465343475342,1
1762947451.3373435,-5.733056545257568,12.131351947784424,1
1762947451.3373435,-5.519039154052734,12.887147903442383,1
1762947451.3373435,-5.814741134643555,11.934799194335938,1
1762947451.3532643,-6.019659042358398,13.563886642456055,1
1762947451.6874263,-6.428901195526123,14.389500141143799,1
1762947451.6874263,-6.495174407958984,13.385723114013672,1
1762947451.7005436,-5.878667831420898,11.92431640625,1
1762947451.7005436,-5.93970251083374,13.701164722442627,1
1762947451.71104,-5.639462947845459,12.56934404373169,1
1762947452.048556,-5.402777194976807,11.3850417137146,1
1762947452.048556,-3.237535238265991,12.894882440567017,1
1762947452.0643222,-3.4450104236602783,10.958665609359741,1
1762947452.0643222,-3.0948374271392822,12.890595197677612,1
1762947452.0682454,-3.439927101135254,11.351251602172852,1
1762947452.4109821,-3.628706932067871,11.125720024108887,1
1762947452.4109821,-4.775162220001221,12.26432180404663,1
1762947452.4109821,-4.599660396575928,11.557312488555908,1
1762947452.4109821,-5.076841831207275,13.549630641937256,1
1762947452.4266212,-4.676792621612549,11.957927227020264,1
1762947452.7583559,-4.563455104827881,11.839643955230713,1
1762947452.7583559,-3.2533652782440186,13.94953465461731,1
1762947452.7691495,-4.337329387664795,12.645174503326416,1
1762947452.7691495,-3.7038726806640625,13.510126113891602,1
1762947452.7741501,-4.833058834075928,13.405092716217041,1
1762947453.1062763,-5.398265838623047,12.662288665771484,1
1762947453.1062763,-33.09180450439453,7.747428894042969,1
1762947453.1223238,-33.38972091674805,8.278121948242188,1
1762947453.1223238,-35.90273666381836,7.664398193359375,1
1762947453.1223238,-33.41730499267578,6.962791442871094,0
1762947453.4694881,-33.21717071533203,7.473796844482422,1
1762947453.4694881,-34.74954605102539,7.239532470703125,1
1762947453.4694881,-32.831722259521484,6.675712585449219,0
1762947453.485471,-34.231868743896484,8.711257934570312,1
1762947453.485471,-33.5169563293457,6.877063751220703,0
1762947453.8330593,-34.2305908203125,7.6518402099609375,1
1762947453.8330593,-32.18769073486328,6.994514465332031,0
1762947453.8330593,-34.242393493652344,7.454227447509766,1
1762947453.8330593,-33.740909576416016,6.664134979248047,0
1762947453.848908,-34.33784866333008,7.1666412353515625,1
1762947454.1963139,-35.66591262817383,7.543754577636719,1
1762947454.1963139,-34.532745361328125,8.255504608154297,1
1762947454.201086,-34.095787048339844,7.349544525146484,1
1762947454.201086,-34.63533401489258,6.140651702880859,0
1762947454.2122076,-33.83888244628906,6.646999359130859,0
1762947454.5637777,-35.19377517700195,8.108768463134766,1
1762947454.5637777,-33.82451248168945,7.883243560791016,1
1762947454.5709755,-33.865196228027344,7.221218109130859,1
1762947454.5709755,-34.26559829711914,7.590354919433594,1
1762947454.5754223,-33.86219787597656,8.701919555664062,1
1762947454.9074228,-35.29502868652344,8.740482330322266,1
1762947454.9074228,-33.790863037109375,7.32025146484375,1
1762947454.923065,-35.527042388916016,8.149982452392578,1
1762947454.923065,-33.6683235168457,7.660282135009766,1
1762947454.923065,-33.15083312988281,7.101032257080078,1
1762947455.2721891,-33.917659759521484,8.185623168945312,1
1762947455.2721891,-34.67008590698242,7.098430633544922,1
1762947455.2721891,-35.10896682739258,6.211933135986328,0
1762947455.2721891,-34.66253662109375,7.502040863037109,1
1762947455.288005,-34.95329666137695,6.674858093261719,0
1762947455.6367676,-33.720550537109375,7.056949615478516,1
1762947455.6367676,-32.82258987426758,6.196846008300781,0
1762947455.6367676,-33.23451614379883,8.025558471679688,1
1762947455.6367676,-34.115413665771484,7.083133697509766,1
1762947455.6367676,-35.07759475708008,6.982959747314453,0
1762947455.985731,-34.72248458862305,7.285793304443359,1
1762947455.985731,-33.60860061645508,5.895473480224609,0
1762947456.0014508,-32.87643814086914,9.081462860107422,1
1762947456.0014508,-34.5966911315918,8.137924194335938,1
1762947456.0014508,-32.75470733642578,6.780754089355469,0
1762947456.365017,-33.41794204711914,8.661262512207031,1
1762947456.365017,-34.419212341308594,8.29416275024414,1
1762947456.373215,-33.19382858276367,6.081817626953125,0
1762947456.373215,-34.6370735168457,7.31683349609375,1
1762947456.373215,-34.21047592163086,7.127044677734375,1
1762947456.728746,-33.94279861450195,6.626201629638672,0
1762947456.728746,-35.30944061279297,8.231857299804688,1
1762947456.728746,-32.882118225097656,7.270042419433594,1
1762947456.728746,-34.19950485229492,7.374561309814453,1
1762947456.728746,-34.062255859375,7.311763763427734,1
1762947457.0953915,-33.96540451049805,6.770801544189453,0
1762947457.0959747,-33.35913848876953,7.734195709228516,1
1762947457.0976226,-35.589752197265625,6.7005767822265625,0
1762947457.0976226,-35.19297409057617,9.141971588134766,1
1762947457.1099298,-33.750431060791016,6.467689514160156,0
1762947457.4408529,-34.82538986206055,6.716556549072266,0
1762947457.4408529,-32.99295425415039,5.444492340087891,0
1762947457.456599,-34.21732711791992,6.034358978271484,0
1762947457.456599,-33.77743911743164,6.119358062744141,0
1762947457.456599,-34.77641296386719,7.448375701904297,1
1762947457.8356798,-33.15076446533203,7.023273468017578,1
1762947457.8356798,-33.78157043457031,6.788993835449219,0
1762947457.8356798,-33.607975006103516,6.444026947021484,0
1762947457.8356798,-34.2858772277832,7.786766052246094,1
1762947457.8515968,-34.97905349731445,9.385818481445312,1
1762947458.2142575,-33.629695892333984,6.992893218994141,0
1762947458.2142575,-34.0556640625,7.091922760009766,1
1762947458.2142575,-34.580570220947266,7.641910552978516,1
1762947458.2142575,-34.43051528930664,7.036628723144531,1
1762947458.230231,-34.03586196899414,7.965354919433594,1
1762947458.5788603,-34.12393569946289,7.6237945556640625,1
1762947458.5788603,-32.25773620605469,7.657382965087891,1
1762947458.5788603,-35.66139221191406,9.132343292236328,1
1762947458.5788603,-33.62875747680664,8.708953857421875,1
1762947458.5948083,-33.88628387451172,7.227352142333984,1
1762947458.9433017,-32.97593307495117,6.405670166015625,0
1762947458.9433017,-34.90576934814453,8.412994384765625,1
1762947458.9433017,-32.10908889770508,6.258159637451172,0
1762947458.9433017,-35.36885452270508,8.189266204833984,1
1762947458.9590783,-34.70979690551758,7.072254180908203,1
1762947459.3218262,-33.27687072753906,6.198825836181641,0
1762947459.3218262,-33.53660202026367,8.931529998779297,1
1762947459.3375626,-34.535003662109375,6.837947845458984,0
1762947459.3375626,-33.18043899536133,6.7350616455078125,0
1762947459.3375626,-33.74870681762695,6.964027404785156,0
1762947459.715717,-34.380130767822266,7.186359405517578,1
1762947459.715717,-33.38767623901367,7.092205047607422,1
1762947459.731477,-32.22158432006836,7.218894958496094,1
1762947459.731477,-33.38359451293945,6.867805480957031,0
1762947459.731477,-33.06315994262695,7.444812774658203,1
1762947460.0956495,-34.8615608215332,5.450054168701172,0
1762947460.0956495,-32.998355865478516,7.477561950683594,1
1762947460.1112814,-33.53036880493164,8.357852935791016,1
1762947460.1112814,-33.32300567626953,7.047393798828125,1
1762947460.114115,-33.87055206298828,7.404224395751953,1
1762947460.45943,-34.13711929321289,6.3211669921875,0
1762947460.45943,-1.0456150770187378,8.305558323860168,1
1762947460.475389,-32.43765640258789,7.567375183105469,1
1762947460.475389,-32.13484573364258,9.911334991455078,1
1762947460.4774241,-32.0584602355957,7.029296875,1
1762947460.824845,-31.140344619750977,9.430498123168945,1
1762947460.824845,-34.06204605102539,7.079902648925781,1
1762947460.8405144,-35.20120620727539,8.51937484741211,1
1762947460.8405144,-33.68653106689453,7.498992919921875,1
1762947460.8405144,-33.74623107910156,6.844169616699219,0
1762947461.2364342,-34.50242233276367,7.733482360839844,1
1762947461.2364342,-34.03500747680664,7.546314239501953,1
1762947461.2525496,-23.151674270629883,8.519428253173828,1
1762947461.2525496,-32.48435974121094,7.988311767578125,1
1762947461.2525496,-7.900247097015381,8.00021505355835,1
1762947461.6177437,-31.824630737304688,8.04428482055664,1
1762947461.6177437,-34.82689666748047,7.953990936279297,1
1762947461.6335263,-33.991153717041016,8.644969940185547,1
1762947461.6335263,-33.62118911743164,6.093437194824219,0
1762947461.6335263,-32.97929000854492,6.876560211181641,0
1762947462.0169733,-35.61353302001953,7.949851989746094,1
1762947462.0169733,-6.986356258392334,12.659456729888916,1
1762947462.0169733,-6.429575443267822,12.458837032318115,1
1762947462.0169733,-6.794497013092041,12.07051420211792,1
1762947462.0317643,-5.80109167098999,12.345747470855713,1
1762947462.39469,-5.9118170738220215,13.325218677520752,1
1762947462.39469,-5.138145446777344,13.384515762329102,1
1762947462.39469,-6.38174295425415,11.584821224212646,1
1762947462.39469,-5.064523220062256,12.775848865509033,1
1762947462.410409,-6.329878330230713,11.00465726852417,1
1762947462.77903,-6.257105350494385,11.788600444793701,1
1762947462.77903,-3.5876035690307617,12.783085823059082,1
1762947462.77903,-4.720787525177002,12.376317501068115,1
1762947462.77903,-3.728131055831909,12.530741930007935,1
1762947462.788694,-4.94960355758667,12.892307758331299,1
1762947463.1523998,-4.688507080078125,12.612985610961914,1
1762947463.1523998,-3.5140292644500732,13.026660203933716,1
1762947463.1523998,-4.693459987640381,11.71613359451294,1
1762947463.1523998,-3.8590333461761475,12.851711511611938,1
1762947463.168125,-5.145914554595947,12.033277034759521,1
1762947463.5310857,-4.727941989898682,11.288337230682373,1
1762947463.5310857,-5.709893703460693,12.485954761505127,1
1762947463.5310857,-7.210163116455078,11.52503776550293,1
1762947463.5310857,-5.781206130981445,12.633901596069336,1
1762947463.5467923,-7.638477802276611,11.302609920501709,1
1762947463.9115467,-8.078373908996582,11.31940746307373,1
1762947463.9115467,-6.8189239501953125,12.844741821289062,1
1762947463.927441,-5.928142547607422,11.716110229492188,1
1762947463.927441,-7.030954837799072,12.286351680755615,1
1762947463.927441,-6.17741584777832,12.415853500366211,1
1762947464.3425152,-5.796590328216553,13.155794620513916,1
1762947464.3445215,-6.842197418212891,13.72262954711914,1
1762947464.3525052,-5.8841423988342285,14.52473783493042,1
1762947464.353503,-6.611917972564697,14.37156629562378,1
1762947464.3575037,-5.801753520965576,14.854931354522705,1
1762947464.7853568,-5.938745021820068,14.192535877227783,1
1762947464.7853568,-3.633880853652954,12.560889959335327,1
1762947464.7913551,-4.573720455169678,13.49160623550415,1
1762947464.792358,-3.57572865486145,12.559054136276245,1
1762947464.7993574,-4.656871318817139,13.820858478546143,1
1762947465.2451434,-4.882601261138916,13.98050832748413,1
1762947465.2451434,-4.7342448234558105,11.05675458908081,1
1762947465.2451434,-5.45537805557251,10.562747478485107,1
1762947465.2451434,-4.8269453048706055,11.728161811828613,1
1762947465.2542534,-5.567019939422607,10.453957080841064,1
1762947465.6259453,-5.799774169921875,10.998542785644531,1
1762947465.6259453,-5.682870864868164,12.197071075439453,1
1762947465.6259453,-4.834695339202881,11.83613634109497,1
1762947465.6259453,-5.517907619476318,12.582018375396729,1
1762947465.6420348,-4.369441509246826,10.864304065704346,1
1762947466.022309,-4.357654094696045,11.557458400726318,1
1762947466.022309,-5.62631368637085,11.788881778717041,1
1762947466.022309,-7.102423191070557,13.62117338180542,1
1762947466.022309,-5.575553894042969,11.973539352416992,1
1762947466.022309,-6.998178958892822,12.443849086761475,1
1762947466.4088342,-6.899379730224609,13.45319938659668,1
1762947466.4088342,-4.635980606079102,12.34294319152832,1
1762947466.4174025,-4.38527774810791,13.449946403503418,1
1762947466.4174025,-4.894248962402344,12.855602264404297,1
1762947466.4174025,-4.261719226837158,14.17023229598999,1
1762947466.8466904,-4.227198123931885,13.770877361297607,1
1762947466.8476899,-4.756453990936279,11.404079914093018,1
1762947466.854691,-4.6518025398254395,10.696967601776123,1
1762947466.856693,-4.745019912719727,10.846102714538574,1
1762947466.8626952,-4.622987270355225,12.372414112091064,1
1762947467.3165474,-4.378079891204834,11.638464450836182,1
1762947467.3185484,-3.3103561401367188,11.951822280883789,1
1762947467.3235726,-3.9434099197387695,12.963082313537598,1
1762947467.3255608,-3.1090614795684814,12.543755292892456,1
1762947467.3305304,-3.7024402618408203,12.571649551391602,1
1762947467.7545316,-3.5833568572998047,13.018795013427734,1
1762947467.7545316,-3.3733901977539062,13.105094909667969,1
1762947467.770241,-2.8992919921875,10.444595336914062,1
1762947467.770241,-3.3466808795928955,14.427292585372925,1
1762947467.770241,-2.9766616821289062,10.578327178955078,1
1762947468.1663196,-3.12884783744812,10.20012879371643,1
1762947468.1663196,-4.711105823516846,11.722548961639404,1
1762947468.1663196,-5.498173236846924,10.256019115447998,1
1762947468.1663196,-4.649485111236572,11.47383451461792,1
1762947468.1663196,-5.040489673614502,9.831189632415771,1
1762947468.546018,-4.495628356933594,9.902442932128906,1
1762947468.546018,-3.886320114135742,12.57461929321289,1
1762947468.561668,-4.673055171966553,12.78556489944458,1
1762947468.561668,-3.9699344635009766,12.311098098754883,1
1762947468.561668,-4.968685150146484,13.585220336914062,1
1762947468.9570997,-5.092912673950195,13.582929611206055,1
1762947468.9570997,-2.700024366378784,10.884339570999146,1
1762947468.9570997,-2.263503074645996,11.92599868774414,1
1762947468.9570997,-2.4945480823516846,11.104489088058472,1
1762947468.9728045,-2.10528826713562,11.65038514137268,1
1762947469.3676963,-2.686979293823242,12.104948043823242,1
1762947469.3676963,-4.843769073486328,13.074655532836914,1
1762947469.3676963,-4.774095058441162,11.458380222320557,1
1762947469.3676963,-4.614412784576416,12.87837553024292,1
1762947469.3833575,-4.730560302734375,11.549060821533203,1
1762947469.7868054,-4.738522052764893,11.055613994598389,1
1762947469.7868054,-5.720418453216553,11.446550846099854,1
1762947469.7963345,-4.502243518829346,12.10673475265503,1
1762947469.7963345,-5.547539234161377,11.046966075897217,1
1762947469.7963345,-4.5562825202941895,12.795520305633545,1
1762947470.1926987,-4.451037406921387,12.876166343688965,1
1762947470.1926987,-4.296280384063721,12.414817333221436,1
1762947470.1926987,-5.38976526260376,11.314521312713623,1
1762947470.1926987,-4.452305316925049,12.368873119354248,1
1762947470.208728,-5.487975597381592,12.184235095977783,1
1762947470.6028602,-5.369988918304443,12.064960956573486,1
1762947470.6028602,-5.966184139251709,10.376417636871338,1
1762947470.6028602,-6.593696117401123,12.18593454360962,1
1762947470.6028602,-7.034922122955322,11.010274410247803,1
1762947470.6188028,-6.844624996185303,11.808800220489502,1
1762947471.0142696,-6.782494068145752,11.789186000823975,1
1762947471.0142696,-5.257111072540283,12.051623821258545,1
1762947471.03007,-5.709871768951416,13.25325345993042,1
1762947471.03007,-5.381189823150635,12.244964122772217,1
1762947471.03007,-5.626045227050781,12.334733963012695,1
1762947471.4412472,-5.815837860107422,11.778322219848633,1
1762947471.4412472,-5.006158351898193,11.740763187408447,1
1762947471.4412472,-3.965198516845703,14.93276596069336,1
1762947471.4412472,-4.75213098526001,11.390532970428467,1
1762947471.4571617,-4.106138706207275,14.95481824874878,1
1762947471.851874,-4.062490463256836,13.83089828491211,1
1762947471.8661366,-3.869556427001953,12.716753005981445,1
1762947471.8684542,-5.503320693969727,10.691844940185547,1
1762947471.8684542,-3.7456181049346924,13.066710233688354,1
1762947471.8684542,-5.250600814819336,11.529752731323242,1
1762947472.2639773,-5.15327787399292,11.877398014068604,1
1762947472.2639773,-2.5407493114471436,12.53284478187561,1
1762947472.2639773,-3.2409210205078125,11.442803382873535,1
1762947472.2639773,-2.6326632499694824,12.86847734451294,1
1762947472.2796493,-3.0608608722686768,11.296785116195679,1
1762947472.6757216,-2.9604480266571045,11.261904001235962,1
1762947472.6757216,-2.240877389907837,12.11350417137146,1
1762947472.691197,-2.778470754623413,12.557183504104614,1
1762947472.691197,-2.069871664047241,11.636642694473267,1
1762947472.691197,-2.8593006134033203,12.808396339416504,1
1762947473.0715804,-2.7390053272247314,13.400765180587769,1
1762947473.0715804,-4.671345233917236,11.674573421478271,1
1762947473.0875375,-2.377246141433716,11.864215612411499,1
1762947473.0875375,-4.723165988922119,11.63803243637085,1
1762947473.090047,-2.51224422454834,11.647586822509766,1
1762947473.469677,-2.600324869155884,10.302444219589233,1
1762947473.469677,-5.07319450378418,14.247735977172852,1
1762947473.485453,-2.9716269969940186,11.552863359451294,1
1762947473.485453,-4.191294193267822,14.629838466644287,1
1762947473.4909427,-2.4934771060943604,12.384976148605347,1
1762947473.8803666,-2.7102184295654297,11.569129943847656,1
1762947473.8803666,-3.7057902812957764,10.902413606643677,1
1762947473.892985,-5.208965301513672,11.772029876708984,1
1762947473.896356,-3.7769062519073486,12.014497518539429,1
1762947473.896356,-4.924790382385254,11.086897850036621,1
1762947474.3080242,-4.826021194458008,11.143606185913086,1
1762947474.3080242,-0.6796019673347473,11.453984916210175,1
1762947474.3233244,-1.5787683725357056,10.939159750938416,1
1762947474.3233244,-0.6390271186828613,11.994621753692627,1
1762947474.3233244,-1.9863919019699097,12.231135487556458,1
1762947474.7199852,-1.1952916383743286,11.98098075389862,1
1762947474.7199852,0.2712167799472809,12.030764013528824,1
1762947474.7358391,-0.6353525519371033,11.87347561120987,1
1762947474.7358391,0.28285571932792664,12.047563284635544,1
1762947474.7358391,-0.6458105444908142,12.595900118350983,1
1762947475.1449685,-0.907086193561554,13.677160441875458,1
1762947475.1449685,-3.899066209793091,15.463495969772339,1
1762947475.1449685,-2.6618306636810303,11.977458238601685,1
1762947475.1449685,-3.8187808990478516,15.055215835571289,1
1762947475.1607037,-2.8649749755859375,11.22202205657959,1
1762947475.5402515,-3.4881203174591064,11.468555212020874,1
1762947475.5402515,-5.3211212158203125,11.719573974609375,1
1762947475.5402515,-4.127362251281738,13.2427339553833,1
1762947475.5402515,-4.998648166656494,11.790481090545654,1
1762947475.5559573,-3.9609689712524414,12.448151588439941,1
1762947475.9377718,-3.980813980102539,12.808517456054688,1
1762947475.9377718,-6.404579162597656,14.574920654296875,1
1762947475.9534729,-3.1171042919158936,12.213703393936157,1
1762947475.9534729,-5.654588222503662,15.502691745758057,1
1762947475.9534729,-2.6079208850860596,12.200792074203491,1
1762947476.3491993,-2.6975955963134766,11.900415420532227,1
1762947476.3491993,-4.878875732421875,11.522809982299805,1
1762947476.3652315,-5.912162780761719,12.706008911132812,1
1762947476.3652315,-5.280923366546631,12.566467761993408,1
1762947476.3652315,-6.187475681304932,11.551785945892334,1
1762947476.7948692,-6.364025115966797,12.6053466796875,1
1762947476.7948692,-8.39630126953125,13.489978790283203,1
1762947476.8085124,-7.108390808105469,10.987091064453125,1
1762947476.8085124,-8.517702102661133,12.796060562133789,1
1762947476.8085124,-7.250823974609375,11.519102096557617,1
1762947477.233301,-7.474836826324463,11.167771816253662,1
1762947477.233301,-8.38701343536377,11.626795768737793,1
1762947477.233301,-9.125473976135254,12.138787269592285,1
1762947477.233301,-8.511702537536621,12.222437858581543,1
1762947477.249201,-9.48780632019043,9.827863693237305,1
1762947477.6950924,-9.862566947937012,10.569371223449707,1
1762947477.6950924,-18.19429588317871,12.686914443969727,1
1762947477.7065544,-19.79802894592285,12.115301132202148,1
1762947477.7065544,-19.834897994995117,13.594640731811523,1
1762947477.7065544,-19.846059799194336,11.990093231201172,1
1762947478.133509,-19.726781845092773,12.924367904663086,1
1762947478.133509,-12.084640502929688,12.712570190429688,1
1762947478.133509,-10.72282886505127,12.538895606994629,1
1762947478.133509,-11.81545352935791,11.623175621032715,1
1762947478.1491745,-10.257099151611328,13.168806076049805,1
1762947478.5611877,-9.51450252532959,12.64604663848877,1
1762947478.5611877,-8.309112548828125,11.267749786376953,1
1762947478.577226,-7.067947864532471,13.69432020187378,1
1762947478.577226,-7.733609676361084,11.918541431427002,1
1762947478.577226,-6.4581685066223145,13.583043575286865,1
1762947479.0035872,-5.93377161026001,14.006009578704834,1
1762947479.0035872,-3.0661227703094482,13.148976564407349,1
1762947479.0195594,-4.731516361236572,12.9042067527771,1
1762947479.0195594,-2.826139211654663,13.187175989151001,1
1762947479.0195594,-4.46809196472168,12.753616333007812,1
1762947479.4470446,-4.568068027496338,13.015597820281982,1
1762947479.4470446,-3.7777225971221924,11.590683698654175,1
1762947479.4470446,-5.811040878295898,14.782211303710938,1
1762947479.4470446,-3.6242430210113525,11.952107191085815,1
1762947479.4470446,-5.911018371582031,14.82872200012207,1
1762947479.8739047,-5.6258225440979,15.042388439178467,1
1762947479.8739047,-4.502721786499023,11.835216522216797,1
1762947479.8739047,-4.955865859985352,11.549755096435547,1
1762947479.8739047,-4.154703140258789,12.030925750732422,1
1762947479.8899298,-4.8476104736328125,10.988459587097168,1
1762947480.3007407,-4.540912628173828,10.841999053955078,1
1762947480.3007407,-5.486785888671875,12.364429473876953,1
1762947480.3165762,-4.8385443687438965,11.128063678741455,1
1762947480.3165762,-5.353416442871094,12.60521125793457,1
1762947480.3165762,-4.579239368438721,11.61673879623413,1
1762947480.74275,-4.2112860679626465,11.76298189163208,1
1762947480.74275,-5.574047565460205,13.811854839324951,1
1762947480.74275,-8.809273719787598,11.470280647277832,1
1762947480.74275,-5.095160007476807,13.336608409881592,1
1762947480.7588465,-8.505200386047363,11.158062934875488,1
1762947481.1859212,-8.120322227478027,11.07470989227295,1
1762947481.1859212,-7.259871959686279,13.462496280670166,1
1762947481.1859212,-4.069516181945801,10.43030834197998,1
1762947481.1859212,-6.724727630615234,12.82213020324707,1
1762947481.2016363,-3.668386220932007,9.975369691848755,1
1762947481.6503096,-3.448911666870117,10.018930435180664,1
1762947481.6503096,-6.119418621063232,12.12055253982544,1
1762947481.6503096,-7.868319034576416,12.717620372772217,1
1762947481.6503096,-5.724418640136719,12.20040512084961,1
1762947481.6601706,-7.644241809844971,13.365949153900146,1
1762947482.0724819,-7.454770565032959,13.696581363677979,1
1762947482.0724819,-7.1699347496032715,12.93789529800415,1
1762947482.0881908,-7.313381195068359,12.126476287841797,1
1762947482.0881908,-7.330995082855225,12.863308429718018,1
1762947482.0881908,-7.049310684204102,13.289379119873047,1
1762947482.5299783,-6.45551061630249,13.001135349273682,1
1762947482.5299783,-5.730387210845947,12.472182750701904,1
1762947482.5299783,-5.116256237030029,12.844727039337158,1
1762947482.5299783,-5.83012580871582,12.24734115600586,1
1762947482.5299783,-5.100961685180664,12.913673400878906,1
1762947482.956987,-5.19720458984375,12.999650955200195,1
1762947482.956987,-7.6898064613342285,13.962123394012451,1
1762947482.9728837,-6.929906368255615,12.574696063995361,1
1762947482.9728837,-7.807716369628906,14.392322540283203,1
1762947482.9728837,-6.658051013946533,12.029918193817139,1
1762947483.4014528,-6.7486419677734375,11.974328994750977,1
1762947483.4014528,-6.060777187347412,12.370068073272705,1
1762947483.4174192,-5.888331890106201,12.283051013946533,1
1762947483.4174192,-6.395050048828125,12.397916793823242,1
1762947483.4174192,-6.264291763305664,12.656332015991211,1
1762947483.8597918,-6.525223255157471,12.58497953414917,1
1762947483.8597918,-7.39470911026001,13.199475765228271,1
1762947483.8597918,-7.135670185089111,13.239770412445068,1
1762947483.8758712,-7.056912899017334,12.656900882720947,1
1762947483.8758712,-6.721449375152588,13.722955226898193,1
1762947484.3179533,-6.237123966217041,13.192941188812256,1
1762947484.3179533,-4.093994617462158,12.62937879562378,1
1762947484.3179533,-4.702351093292236,13.26920461654663,1
1762947484.3179533,-4.249855041503906,13.143146514892578,1
1762947484.3340251,-4.870084762573242,13.173944473266602,1
1762947484.7601771,-4.922189712524414,13.170694351196289,1
1762947484.7601771,-6.99566125869751,13.423675060272217,1
1762947484.7762399,-7.139918804168701,13.23875093460083,1
1762947484.7762399,-6.750072479248047,12.12672233581543,1
1762947484.7762399,-7.077868938446045,12.169435977935791,1
1762947485.2278917,-15.494792938232422,10.802825927734375,1
1762947485.2278917,-7.288297176361084,12.87397813796997,1
1762947485.2357602,-6.980606555938721,10.624816417694092,1
