Timestamp,Mean_PSD_dB,SNR_dB,PU_Present
1762947764.8904624,-7.53384256362915,10.441226482391357,1
1762947764.8904624,-7.239851474761963,13.269349575042725,1
1762947765.2226918,-7.1672210693359375,12.926628112792969,1
1762947765.2226918,-9.54586124420166,14.40381908416748,1
1762947765.2226918,-8.305309295654297,10.664281845092773,1
1762947765.2226918,-9.916236877441406,14.925779342651367,1
1762947765.2372296,-8.519576072692871,10.712559700012207,1
1762947765.5900183,-8.504605293273926,10.796187400817871,1
1762947765.5910192,-11.584114074707031,12.872055053710938,1
1762947765.5980155,-9.181059837341309,12.938019752502441,1
1762947765.599015,-11.3082857131958,12.303715705871582,1
1762947765.60502,-8.790104866027832,13.430441856384277,1
1762947766.0258703,-8.912914276123047,12.788013458251953,1
1762947766.0258703,-10.206859588623047,11.463428497314453,1
1762947766.031869,-7.870626449584961,11.545534133911133,1
1762947766.0328715,-10.180505752563477,11.886512756347656,1
1762947766.0418694,-7.643779754638672,11.596092224121094,1
1762947766.4396632,-7.404475688934326,11.804359912872314,1
1762947766.4396632,-6.9462738037109375,16.01759147644043,1
1762947766.4476714,-7.448310375213623,16.923214435577393,1
1762947766.4486663,-7.104006290435791,15.802806377410889,1
1762947766.454664,-7.597690582275391,15.029476165771484,1
1762947766.808862,-7.789394378662109,16.717010498046875,1
1762947766.808862,-8.237723350524902,16.725584983825684,1
1762947766.8169084,-7.075649738311768,12.093503475189209,1
1762947766.8169084,-8.14979076385498,18.106112480163574,1
1762947766.8255281,-6.816197872161865,12.22695779800415,1
1762947767.1639442,-6.728426456451416,13.416709423065186,1
1762947767.1639442,-5.739959716796875,12.696378707885742,1
1762947767.1639442,-6.831018924713135,17.940873622894287,1
1762947767.1639442,-5.767681121826172,13.951650619506836,1
1762947767.1796618,-7.111772060394287,18.400824069976807,1
1762947767.5337822,-7.254122257232666,16.873429775238037,1
1762947767.5337822,-8.431611061096191,12.576838493347168,1
1762947767.542307,-8.76387882232666,12.233742713928223,1
1762947767.542307,-8.774127960205078,12.440122604370117,1
1762947767.542307,-9.289087295532227,12.207332611083984,1
1762947767.8732495,-9.406161308288574,12.614754676818848,1
1762947767.8732495,-11.725789070129395,11.262225151062012,1
1762947767.8889587,-13.188570976257324,14.021050453186035,1
1762947767.8889587,-12.080008506774902,12.039645195007324,1
1762947767.8889587,-13.669581413269043,15.755522727966309,1
1762947768.27986,-13.400015830993652,14.832579612731934,1
1762947768.280859,-10.23432445526123,11.087677955627441,1
1762947768.2878535,-11.455268859863281,17.46214485168457,1
1762947768.2888587,-10.11921215057373,11.327733039855957,1
1762947768.2948544,-11.1782865524292,17.09081745147705,1
1762947768.7047353,-10.953951835632324,17.962321281433105,1
1762947768.7057347,-8.025362968444824,10.895054817199707,1
1762947768.7127516,-8.825928688049316,12.11384105682373,1
1762947768.7137501,-7.8600311279296875,10.754779815673828,1
1762947768.7217498,-8.626337051391602,12.056449890136719,1
1762947769.1542149,-8.799636840820312,11.796031951904297,1
1762947769.1542149,-11.88299560546875,16.960529327392578,1
1762947769.162866,-11.61560344696045,11.262686729431152,1
1762947769.163404,-11.642261505126953,15.73558235168457,1
1762947769.1704855,-11.557642936706543,10.98486042022705,1
1762947769.5066292,-10.982460975646973,11.329602241516113,1
1762947769.5066292,-6.61413049697876,10.123982906341553,1
1762947769.5066292,-7.156162261962891,10.475685119628906,1
1762947769.5223176,-7.048862457275391,10.258855819702148,1
1762947769.525936,-7.646402359008789,10.720926284790039,1
1762947769.8545494,-8.296917915344238,10.57866382598877,1
1762947769.8545494,-6.019054412841797,11.092676162719727,1
1762947769.8703778,-6.115506649017334,11.493727207183838,1
1762947769.8703778,-5.651097774505615,11.691343784332275,1
1762947769.8703778,-5.832348346710205,11.904141902923584,1
1762947770.2163746,-5.22430944442749,11.166563510894775,1
1762947770.226853,-8.33838176727295,16.502678871154785,1
1762947770.2323885,-8.292099952697754,11.802279472351074,1
1762947770.2323885,-8.26404857635498,16.82874584197998,1
1762947770.2323885,-8.501472473144531,11.898710250854492,1
1762947770.5795462,-8.800171852111816,13.143986701965332,1
1762947770.5795462,-10.037888526916504,13.240408897399902,1
1762947770.5795462,-10.998753547668457,15.112433433532715,1
1762947770.5795462,-9.291363716125488,11.496047019958496,1
1762947770.595267,-11.261722564697266,15.735998153686523,1
1762947770.9928064,-10.807014465332031,14.874330520629883,1
1762947770.9928064,-9.868720054626465,14.422797203063965,1
1762947770.9928064,-8.271689414978027,14.818026542663574,1
1762947770.9928064,-9.788798332214355,13.529242515563965,1
1762947771.0089324,-8.565399169921875,14.007013320922852,1
1762947771.3739898,-8.375837326049805,15.072202682495117,1
1762947771.3739898,-10.861104011535645,12.028820991516113,1
1762947771.3739898,-11.221397399902344,13.720314025878906,1
1762947771.3739898,-10.668545722961426,11.725459098815918,1
1762947771.3898706,-10.92032241821289,13.862091064453125,1
1762947771.7514904,-10.652461051940918,14.74288272857666,1
1762947771.7514904,-7.190332412719727,13.421792984008789,1
1762947771.7672021,-7.271695613861084,11.11145830154419,1
1762947771.7672021,-6.955713748931885,12.773765087127686,1
1762947771.7718022,-7.108139514923096,11.280112743377686,1
1762947772.1277504,-6.9062628746032715,10.97683572769165,1
1762947772.1277504,-8.357255935668945,15.223556518554688,1
1762947772.135819,-8.54488754272461,15.394643783569336,1
1762947772.135819,-8.694541931152344,16.5698184967041,1
1762947772.135819,-8.707795143127441,14.449288368225098,1
1762947772.4847085,-8.903768539428711,13.736776351928711,1
1762947772.4847085,-10.43768310546875,13.043174743652344,1
1762947772.4847085,-9.098259925842285,11.378453254699707,1
1762947772.4847085,-10.802721977233887,13.431775093078613,1
1762947772.5006628,-9.297679901123047,12.009428024291992,1
1762947772.828414,-9.593676567077637,12.080082893371582,1
1762947772.828414,-30.323511123657227,7.827909469604492,0
1762947772.8330474,-33.98405075073242,6.098888397216797,0
1762947772.8330474,-32.1901969909668,7.729179382324219,0
1762947772.8330474,-33.35841751098633,7.288646697998047,0
1762947773.1837509,-33.255165100097656,7.305274963378906,0
1762947773.1837509,-32.8373908996582,7.3307037353515625,0
1762947773.1837509,-33.724369049072266,7.5705108642578125,0
1762947773.1837509,-33.066226959228516,6.950534820556641,0
1762947773.1994336,-34.6844596862793,7.527805328369141,0
1762947773.5629716,-33.24427795410156,8.709400177001953,1
1762947773.5629716,-31.138870239257812,6.715290069580078,0
1762947773.5629716,-31.872846603393555,7.681684494018555,0
1762947773.5629716,-34.62393569946289,5.698570251464844,0
1762947773.578607,-33.56661605834961,7.846279144287109,0
1762947773.9426446,-32.089420318603516,5.723541259765625,0
1762947773.9426446,-33.03596115112305,8.390296936035156,1
1762947773.9585688,-33.72909164428711,7.1361541748046875,0
1762947773.9585688,-34.4688720703125,6.480171203613281,0
1762947773.9585688,-34.91530227661133,6.889305114746094,0
1762947774.3292842,-34.48369598388672,6.536441802978516,0
1762947774.3292842,-32.97207260131836,7.498035430908203,0
1762947774.3380904,-33.574954986572266,8.0877685546875,0
1762947774.3380904,-34.828182220458984,8.084426879882812,0
1762947774.341306,-33.75070571899414,7.4497833251953125,0
1762947774.6895702,-33.54597091674805,6.063606262207031,0
1762947774.6895702,-33.86170959472656,6.627967834472656,0
1762947774.6972613,-33.798641204833984,7.0611724853515625,0
1762947774.6972613,-34.2374267578125,7.724033355712891,0
1762947774.7055318,-34.59625244140625,7.3322906494140625,0
1762947775.0400023,-35.24532699584961,9.104541778564453,1
1762947775.0400023,-33.58774185180664,6.817592620849609,0
1762947775.0554523,-31.470815658569336,9.087770462036133,1
1762947775.0554523,-35.08803939819336,7.367786407470703,0
1762947775.0554523,-30.62860679626465,6.744081497192383,0
1762947775.3882048,-32.599185943603516,6.900028228759766,0
1762947775.3882048,-34.09772872924805,7.203826904296875,0
1762947775.4042966,-32.075618743896484,7.449554443359375,0
1762947775.4042966,-34.521854400634766,7.172874450683594,0
1762947775.4042966,-34.21760940551758,8.007980346679688,0
1762947775.8206265,-33.70418167114258,7.948173522949219,0
1762947775.8206265,-34.94623565673828,7.619853973388672,0
1762947775.8310988,-33.18178176879883,6.935420989990234,0
1762947775.8310988,-34.4208869934082,8.508296966552734,1
1762947775.8366926,-32.82063674926758,6.262123107910156,0
1762947776.189445,-33.07063293457031,6.8087921142578125,0
1762947776.189445,-32.89276123046875,9.38192367553711,1
1762947776.189445,-32.734920501708984,7.871349334716797,0
1762947776.189445,-33.81319046020508,8.35561752319336,1
1762947776.2052555,-33.20637893676758,8.720649719238281,1
1762947776.5529659,-35.11025619506836,7.619163513183594,0
1762947776.5686185,-32.77474594116211,7.016429901123047,0
1762947776.5692391,-33.431793212890625,7.428806304931641,0
1762947776.5692391,-34.621028900146484,7.380455017089844,0
1762947776.5810165,-32.32465744018555,6.423225402832031,0
1762947776.9241288,-33.6898307800293,7.356925964355469,0
1762947776.929767,-33.20112228393555,6.61322021484375,0
1762947776.934155,-33.04597091674805,6.830219268798828,0
1762947776.934155,-32.018558502197266,5.775279998779297,0
1762947776.934155,-32.48732376098633,6.033786773681641,0
1762947777.303189,-33.31795883178711,7.62518310546875,0
1762947777.303189,-33.447147369384766,6.824726104736328,0
1762947777.303189,-33.312496185302734,7.362255096435547,0
1762947777.303189,-33.95410919189453,7.799705505371094,0
1762947777.318893,-34.74248123168945,8.645816802978516,1
1762947777.6677384,-34.67852020263672,7.079235076904297,0
1762947777.6677384,-29.178863525390625,8.063430786132812,0
1762947777.683838,-1.881428837776184,7.704290270805359,0
1762947777.683838,-1.826683521270752,7.808432102203369,0
1762947777.683838,-1.8700395822525024,7.707992911338806,0
1762947778.0303488,-32.498111724853516,7.359859466552734,0
1762947778.0303488,-33.690555572509766,7.127796173095703,0
1762947778.0356526,-35.53246307373047,7.241138458251953,0
1762947778.0356526,-34.352149963378906,6.286842346191406,0
1762947778.0356526,-33.83927536010742,7.252536773681641,0
1762947778.4015512,-32.84346008300781,7.792579650878906,0
1762947778.4015512,-1.3722931146621704,7.7266658544540405,0
1762947778.4015512,-34.48826217651367,8.808025360107422,1
1762947778.4015512,-14.00225830078125,8.671262741088867,1
1762947778.4015512,-31.8365535736084,9.777177810668945,1
1762947778.7949512,-33.63442611694336,5.679073333740234,0
1762947778.796189,-2.3370187282562256,7.59726357460022,0
1762947778.8024523,-32.617713928222656,7.067241668701172,0
1762947778.8034158,-32.88947677612305,7.08013916015625,0
1762947778.8099687,-34.08638000488281,6.582977294921875,0
1762947779.1947865,-32.65157699584961,7.20074462890625,0
1762947779.1947865,-10.991477012634277,10.468998908996582,1
1762947779.2104886,-10.977702140808105,13.564545631408691,1
1762947779.2104886,-10.91632080078125,10.000911712646484,1
1762947779.2104886,-10.84362506866455,15.603581428527832,1
1762947780.5759156,-10.111067771911621,14.51891040802002,1
1762947780.5759156,-5.560495853424072,12.885024547576904,1
1762947780.5759156,-5.709688186645508,11.705883026123047,1
1762947780.5759156,-5.62633752822876,12.18657636642456,1
1762947780.5917273,-5.648286819458008,11.879173278808594,1
1762947780.9383912,-5.7283501625061035,11.970624446868896,1
1762947780.9383912,-9.49567699432373,16.081337928771973,1
1762947780.9383912,-8.91559886932373,12.362811088562012,1
1762947780.9383912,-9.278672218322754,15.318160057067871,1
1762947780.9540284,-8.603373527526855,11.71634578704834,1
1762947781.3227978,-8.516951560974121,11.570958137512207,1
1762947781.3227978,-11.412192344665527,10.923356056213379,1
1762947781.3340557,-10.602745056152344,10.817619323730469,1
1762947781.3340557,-11.265693664550781,10.266578674316406,1
1762947781.3340557,-10.887474060058594,11.478303909301758,1
1762947781.7117321,-10.952895164489746,10.959006309509277,1
1762947781.7117321,-7.097959995269775,10.669122219085693,1
1762947781.7275853,-10.19424057006836,17.310550689697266,1
1762947781.7275853,-6.941884517669678,10.45809030532837,1
1762947781.7348347,-9.849381446838379,17.973254203796387,1
1762947782.0935004,-9.636333465576172,15.601707458496094,1
1762947782.0935004,-10.603068351745605,15.933321952819824,1
1762947782.1096275,-11.619791984558105,14.158936500549316,1
1762947782.1096275,-11.302311897277832,14.964264869689941,1
1762947782.1096275,-12.284988403320312,13.705158233642578,1
1762947782.4902735,-12.555020332336426,14.093207359313965,1
1762947782.5063493,-11.433631896972656,11.174606323242188,1
1762947782.5063493,-11.065410614013672,12.518682479858398,1
1762947782.5063493,-10.4769287109375,12.247026443481445,1
1762947782.5063493,-10.098711967468262,12.1356840133667,1
1762947782.9030168,-9.602791786193848,12.419215202331543,1
1762947782.9030168,-9.496634483337402,13.266278266906738,1
1762947782.9190853,-9.705498695373535,10.165558815002441,1
1762947782.9190853,-9.754908561706543,14.468653678894043,1
1762947782.9190853,-9.713385581970215,10.270363807678223,1
1762947783.2987366,-9.616405487060547,10.000511169433594,1
1762947783.2987366,-7.134830951690674,11.573407649993896,1
1762947783.3145778,-6.676345348358154,11.59662675857544,1
1762947783.3145778,-7.112800598144531,12.162591934204102,1
1762947783.3188832,-6.861660003662109,12.251731872558594,1
1762947783.708735,-7.034759521484375,11.980358123779297,1
1762947783.7093506,-7.999146938323975,12.39976167678833,1
1762947783.7163045,-8.535927772521973,13.605574607849121,1
1762947783.716838,-8.03159236907959,11.901394844055176,1
1762947783.7232625,-8.649104118347168,12.134085655212402,1
1762947784.0944707,-8.505776405334473,12.396624565124512,1
1762947784.0944707,-8.6552734375,12.402748107910156,1
1762947784.0944707,-7.560733795166016,10.644458770751953,1
1762947784.0944707,-8.911656379699707,11.509716987609863,1
1762947784.1106,-7.751358509063721,10.576777935028076,1
1762947784.4850814,-7.528871059417725,10.26405382156372,1
1762947784.4850814,-12.047035217285156,13.594284057617188,1
1762947784.4930904,-10.210036277770996,12.086804389953613,1
1762947784.4930904,-12.460022926330566,15.193404197692871,1
1762947784.4930904,-10.664080619812012,12.48502254486084,1
1762947784.890054,-10.92680835723877,12.88855266571045,1
1762947784.890054,-10.806190490722656,15.847084045410156,1
1762947784.890054,-11.733792304992676,14.782271385192871,1
1762947784.890054,-11.329554557800293,17.105679512023926,1
1762947784.890054,-11.57262134552002,14.387578010559082,1
1762947785.2731442,-11.00214672088623,12.64918041229248,1
1762947785.2731442,-8.481352806091309,12.658293724060059,1
1762947785.2892537,-8.048694610595703,11.082221984863281,1
1762947785.2892537,-8.894637107849121,13.885817527770996,1
1762947785.2892537,-7.97876501083374,10.815296649932861,1
1762947785.6779265,-8.366379737854004,11.495427131652832,1
1762947785.6779265,-9.632831573486328,13.480554580688477,1
1762947785.6867442,-9.993939399719238,15.833882331848145,1
1762947785.6867442,-9.868062019348145,13.889397621154785,1
1762947785.694866,-10.102524757385254,14.242369651794434,1
1762947786.084284,-9.801355361938477,14.161489486694336,1
1762947786.084284,-12.433318138122559,13.484145164489746,1
1762947786.100276,-10.848098754882812,11.417011260986328,1
1762947786.100276,-12.082158088684082,13.410273551940918,1
1762947786.100276,-11.291491508483887,11.59310245513916,1
1762947786.4795887,-11.2570219039917,11.421141624450684,1
1762947786.4795887,-8.829947471618652,11.906954765319824,1
1762947786.49571,-9.676487922668457,12.9479398727417,1
1762947786.49571,-8.534781455993652,11.142634391784668,1
1762947786.49571,-9.922158241271973,12.228102684020996,1
1762947786.878333,-9.801602363586426,11.959614753723145,1
1762947786.878333,-10.242764472961426,14.855549812316895,1
1762947786.894458,-10.86218547821045,11.473341941833496,1
1762947786.894458,-10.57745361328125,17.42825698852539,1
1762947786.894458,-10.65896987915039,11.267486572265625,1
1762947787.279946,-10.84337329864502,10.3997220993042,1
1762947787.279946,-10.084721565246582,14.301541328430176,1
1762947787.2960546,-9.825515747070312,14.838582992553711,1
1762947787.2960546,-9.80743408203125,13.656574249267578,1
1762947787.2960546,-10.181794166564941,14.035365104675293,1
1762947787.6630971,-9.924773216247559,14.695420265197754,1
1762947787.6630971,-8.635971069335938,11.434152603149414,1
1762947787.6630971,-8.658087730407715,11.681233406066895,1
1762947787.6630971,-8.644988059997559,10.969130516052246,1
1762947787.6792135,-8.762354850769043,11.3860445022583,1
1762947788.0448365,-8.624748229980469,11.234542846679688,1
1762947788.0448365,-10.37714672088623,12.3597993850708,1
1762947788.0608275,-9.820308685302734,11.249626159667969,1
1762947788.0608275,-10.641684532165527,12.201783180236816,1
1762947788.0608275,-10.039362907409668,11.493573188781738,1
1762947788.437707,-10.126982688903809,11.259781837463379,1
1762947788.441396,-11.237762451171875,15.946382522583008,1
1762947788.441396,-9.801677703857422,13.16480827331543,1
1762947788.441396,-11.306854248046875,16.37090492248535,1
1762947788.441396,-9.921965599060059,13.725981712341309,1
1762947788.8381407,-9.727801322937012,13.971720695495605,1
1762947788.8381407,-8.526941299438477,13.575132369995117,1
1762947788.8526726,-9.116584777832031,15.815877914428711,1
1762947788.8526726,-8.417439460754395,14.511187553405762,1
1762947788.8526726,-9.296285629272461,15.871986389160156,1
1762947789.2516205,-9.302005767822266,14.430347442626953,1
1762947789.2516205,-11.542327880859375,12.719791412353516,1
1762947789.2516205,-11.543940544128418,10.7570219039917,1
1762947789.2516205,-11.550045013427734,11.733787536621094,1
1762947789.2677393,-11.655723571777344,10.79035758972168,1
1762947789.6484325,-11.508506774902344,11.012693405151367,1
1762947789.6484325,-11.576151847839355,12.996062278747559,1
1762947789.6644514,-11.045814514160156,12.266958236694336,1
1762947789.6644514,-11.352683067321777,13.300030708312988,1
1762947789.6644514,-10.948287963867188,12.651081085205078,1
1762947790.062183,-10.853011131286621,12.897109031677246,1
1762947790.062183,-11.612330436706543,13.49156665802002,1
1762947790.062183,-11.5631685256958,13.213467597961426,1
1762947790.062183,-11.717788696289062,13.577630996704102,1
1762947790.062183,-11.370972633361816,13.325287818908691,1
1762947790.45757,-11.595568656921387,12.893380165100098,1
1762947790.45757,-12.367820739746094,13.992156982421875,1
1762947790.4734335,-10.684127807617188,11.636037826538086,1
1762947790.4734335,-12.070820808410645,14.796015739440918,1
1762947790.4734335,-10.402437210083008,12.061315536499023,1
1762947790.8565257,-10.469613075256348,11.456795692443848,1
1762947790.8565257,-10.423666954040527,14.575194358825684,1
1762947790.8725798,-10.285889625549316,13.226130485534668,1
1762947790.8725798,-10.34045124053955,14.627345085144043,1
1762947790.8725798,-10.379013061523438,13.185264587402344,1
1762947791.2680206,-10.229385375976562,12.978899002075195,1
1762947791.2680206,-10.64295482635498,12.091691017150879,1
1762947791.2680206,-11.182087898254395,11.94172191619873,1
1762947791.2680206,-10.70862102508545,12.45405101776123,1
1762947791.2841141,-11.656173706054688,12.61036491394043,1
1762947791.6520824,-11.479071617126465,12.60346508026123,1
1762947791.6520824,-11.930302619934082,15.442523002624512,1
1762947791.6520824,-9.765998840332031,10.41435432434082,1
1762947791.6520824,-11.797181129455566,16.50791645050049,1
1762947791.6652577,-9.428845405578613,11.135418891906738,1
1762947792.0466404,-8.903436660766602,10.652898788452148,1
1762947792.0466404,-8.352850914001465,16.570094108581543,1
1762947792.062399,-8.146435737609863,10.97921085357666,1
1762947792.062399,-8.401888847351074,17.485316276550293,1
1762947792.062399,-8.040168762207031,10.885417938232422,1
1762947792.445097,-7.872090816497803,11.481997013092041,1
1762947792.445097,-6.408030033111572,14.550034999847412,1
1762947792.4608479,-5.867134094238281,11.072568893432617,1
1762947792.4608479,-6.567695140838623,15.299984455108643,1
1762947792.4608479,-5.781580448150635,11.049672603607178,1
1762947792.8406675,-5.8399834632873535,11.076659679412842,1
1762947792.8406675,-5.9603400230407715,11.113817691802979,1
1762947792.8423853,-10.567138671875,15.450990676879883,1
1762947792.8423853,-5.792840957641602,10.748210906982422,1
1762947792.8423853,-10.175213813781738,14.741490364074707,1
1762947793.221341,-10.261631965637207,13.701708793640137,1
1762947793.221341,-8.38923168182373,19.512269020080566,1
1762947793.2370932,-6.982133388519287,13.105860233306885,1
1762947793.2370932,-8.355380058288574,19.48410129547119,1
1762947793.2407734,-6.956935882568359,13.520639419555664,1
1762947793.6436388,-6.990972518920898,13.95458984375,1
1762947793.6436388,-6.772881984710693,13.906908512115479,1
1762947793.6492574,-7.8555474281311035,10.862464427947998,1
1762947793.6492574,-6.9462761878967285,13.469563961029053,1
1762947793.6588502,-7.8100905418396,10.995163440704346,1
1762947794.026754,-7.9826788902282715,11.41493272781372,1
1762947794.026754,-6.812864780426025,14.94394063949585,1
1762947794.0442698,-8.678303718566895,12.957653999328613,1
1762947794.0442698,-6.917883396148682,14.290408611297607,1
1762947794.0442698,-8.665482521057129,12.53515338897705,1
1762947794.4231095,-8.803833961486816,13.165783882141113,1
1762947794.4231095,-6.900815486907959,11.82270097732544,1
1762947794.4407566,-8.094037055969238,11.04444408416748,1
1762947794.4412637,-6.64303731918335,11.088072299957275,1
1762947794.4417722,-8.08102035522461,10.662361145019531,1
1762947794.8196769,-7.940162658691406,10.822843551635742,1
1762947794.8196769,-6.22482442855835,11.71123743057251,1
1762947794.8196769,-7.519928455352783,10.535640239715576,1
1762947794.8196769,-6.565349578857422,12.395332336425781,1
1762947794.8356001,-7.875040531158447,11.333667278289795,1
1762947795.2163186,-8.042588233947754,10.231579780578613,1
1762947795.2163186,-6.841746807098389,12.134872913360596,1
1762947795.232355,-6.70928430557251,11.937421321868896,1
1762947795.232355,-6.791162967681885,11.86146879196167,1
1762947795.2422576,-6.750438213348389,12.846310138702393,1
1762947795.6318493,-6.743672847747803,12.101589679718018,1
1762947795.6318493,-7.343236446380615,16.311991214752197,1
1762947795.64259,-7.886526107788086,15.44886589050293,1
1762947795.64259,-7.111090183258057,17.410111904144287,1
1762947795.6455808,-7.84484338760376,15.623328685760498,1
1762947796.0783267,-7.81177282333374,14.592560291290283,1
1762947796.078832,-8.375448226928711,14.474496841430664,1
1762947796.085521,-8.4083833694458,12.945761680603027,1
1762947796.0862467,-8.619694709777832,13.998307228088379,1
1762947796.0926855,-8.791092872619629,12.746893882751465,1
1762947796.471474,-8.764845848083496,12.961853981018066,1
1762947796.471474,-17.70981788635254,12.032730102539062,1
1762947796.471474,-7.014322757720947,14.250585079193115,1
1762947796.471474,-5.9474310874938965,10.46471643447876,1
1762947796.487456,-6.966928005218506,14.032976627349854,1
1762947796.903038,-7.1034836769104,14.656772136688232,1
1762947796.903038,-6.131205081939697,10.821704387664795,1
1762947796.903038,-6.673707962036133,11.198871612548828,1
1762947796.903038,-6.075705051422119,11.550841808319092,1
1762947796.9161825,-6.838367462158203,11.185007095336914,1
1762947797.297461,-6.912896633148193,11.300188541412354,1
1762947797.297461,-7.40803861618042,17.05521821975708,1
1762947797.3132563,-6.955812931060791,15.79612112045288,1
1762947797.3132563,-7.594585418701172,16.57007598876953,1
1762947797.3132563,-7.43248987197876,16.708280086517334,1
1762947797.711414,-7.325981140136719,16.174776077270508,1
1762947797.711414,-8.77085018157959,17.860915184020996,1
1762947797.711414,-8.208465576171875,12.491622924804688,1
1762947797.711414,-8.662535667419434,17.336825370788574,1
1762947797.7273393,-8.17155933380127,12.640158653259277,1
1762947798.108216,-8.2775297164917,12.15982723236084,1
1762947798.108216,-7.399046421051025,15.969279766082764,1
1762947798.1243253,-6.353427886962891,10.928834915161133,1
1762947798.1243253,-7.241049289703369,15.299638271331787,1
1762947798.1243253,-6.33788537979126,10.80014181137085,1
1762947798.5244777,-6.335301876068115,11.006065845489502,1
1762947798.5251808,-7.042245864868164,13.857217788696289,1
1762947798.5305986,-8.13292407989502,15.922423362731934,1
1762947798.5319028,-7.286805629730225,15.313103199005127,1
1762947798.5386286,-8.342353820800781,16.35186195373535,1
1762947798.9316587,-8.51570987701416,16.762070655822754,1
1762947798.9316587,-8.230871200561523,10.961984634399414,1
1762947798.9316587,-8.52381706237793,11.529754638671875,1
1762947798.9316587,-8.2483491897583,10.801474571228027,1
1762947798.9435315,-8.5917387008667,11.844197273254395,1
1762947799.3447914,-8.776859283447266,11.206016540527344,1
1762947799.3447914,-9.716129302978516,14.833873748779297,1
1762947799.3447914,-10.358802795410156,11.836027145385742,1
1762947799.3447914,-10.074711799621582,15.046408653259277,1
1762947799.360495,-10.566654205322266,11.576587677001953,1
1762947799.756004,-10.832206726074219,11.98448371887207,1
1762947799.756004,-31.9708194732666,6.33546257019043,0
1762947799.756004,-30.741844177246094,7.482662200927734,0
1762947799.756004,-33.28999710083008,7.424861907958984,0
1762947799.7719917,-29.909147262573242,7.227880477905273,0
1762947800.1680596,-35.23439025878906,7.166973114013672,0
1762947800.1680596,-32.85185241699219,6.534191131591797,0
1762947800.1724439,-32.862789154052734,8.018630981445312,0
1762947800.1724439,-32.620845794677734,7.8176422119140625,0
1762947800.1841786,-33.20841979980469,6.807125091552734,0
1762947800.583662,-34.838375091552734,7.29888916015625,0
1762947800.583662,-34.21864700317383,8.122394561767578,1
1762947800.583662,-33.3193473815918,8.217029571533203,1
1762947800.583662,-34.974056243896484,7.4041900634765625,0
1762947800.599475,-33.9189338684082,6.827049255371094,0
1762947801.0367951,-34.942604064941406,8.544105529785156,1
1762947801.0443563,-32.479248046875,7.186500549316406,0
1762947801.045362,-33.99274826049805,7.265537261962891,0
1762947801.045362,-33.53596496582031,7.202537536621094,0
1762947801.045362,-33.38435363769531,7.849765777587891,0
1762947801.4581344,-31.664382934570312,6.293537139892578,0
1762947801.4581344,-33.083927154541016,6.474811553955078,0
1762947801.4581344,-34.5870246887207,7.894100189208984,0
1762947801.4581344,-33.10589599609375,6.360343933105469,0
1762947801.4745312,-33.43110656738281,8.029727935791016,0
1762947801.9041526,-35.15201950073242,6.3133697509765625,0
1762947801.9041526,-32.22936248779297,8.259536743164062,1
1762947801.9041526,-33.71873092651367,7.664886474609375,0
1762947801.920118,-33.23899841308594,7.217823028564453,0
1762947801.920118,-33.933509826660156,7.989330291748047,0
1762947802.3491697,-33.5350341796875,6.715251922607422,0
1762947802.3491697,-32.119998931884766,9.857154846191406,1
1762947802.3491697,-34.85404586791992,9.9627685546875,1
1762947802.3491697,-33.13890075683594,7.301414489746094,0
1762947802.3491697,-33.39209747314453,7.885711669921875,0
1762947802.763644,-35.26139450073242,7.8014373779296875,0
1762947802.763644,-32.77110290527344,7.233436584472656,0
1762947802.763644,-34.24037170410156,7.175514221191406,0
1762947802.763644,-34.62510299682617,9.185867309570312,1
1762947802.7793114,-33.63961410522461,7.149753570556641,0
1762947803.1754215,-32.9718132019043,6.585636138916016,0
1762947803.1754215,-33.056758880615234,6.3426971435546875,0
1762947803.1754215,-33.60611343383789,6.805503845214844,0
1762947803.1754215,-35.05587387084961,8.095081329345703,0
1762947803.1912477,-32.013885498046875,7.709896087646484,0
1762947803.616252,-34.829097747802734,7.425243377685547,0
1762947803.616252,-33.23093032836914,6.755802154541016,0
1762947803.616252,-32.344844818115234,8.685527801513672,1
1762947803.616252,-31.871335983276367,7.615694046020508,0
1762947803.632381,-33.03712463378906,7.42620849609375,0
1762947804.0476296,-35.047122955322266,7.6423492431640625,0
1762947804.0476296,-33.16312026977539,6.212810516357422,0
1762947804.0476296,-34.67573165893555,6.502372741699219,0
1762947804.0476296,-34.2858772277832,7.7433319091796875,0
1762947804.0622194,-34.42197799682617,7.149070739746094,0
1762947804.4606254,-32.77168273925781,5.543277740478516,0
1762947804.4606254,-34.17091369628906,7.9466552734375,0
1762947804.4606254,-32.24518966674805,7.339668273925781,0
1762947804.4606254,-33.45443344116211,7.450763702392578,0
1762947804.4767497,-34.97962951660156,9.11090087890625,1
