Timestamp,Mean_PSD_dB,SNR_dB,PU_Present
1762947090.9706013,-12.355903625488281,15.060131072998047,1
1762947091.2168088,-12.441922187805176,15.615767478942871,1
1762947091.2168088,-9.426398277282715,14.140427589416504,1
1762947091.220448,-10.727249145507812,13.344625473022461,1
1762947091.220448,-9.618453979492188,14.393402099609375,1
1762947091.225857,-10.422736167907715,12.978026390075684,1
1762947091.4782147,-10.61336898803711,14.519775390625,1
1762947091.4782147,-10.235587120056152,11.759894371032715,1
1762947091.4860926,-11.692421913146973,13.352063179016113,1
1762947091.4860926,-10.699329376220703,11.939094543457031,1
1762947091.4920278,-11.721542358398438,13.002029418945312,1
1762947091.7375689,-11.99680233001709,12.519640922546387,1
1762947091.7375689,-10.022851943969727,10.818828582763672,1
1762947091.743769,-10.66712474822998,11.142951011657715,1
1762947091.743769,-10.549492835998535,11.537558555603027,1
1762947091.74964,-11.103436470031738,10.489794731140137,1
1762947092.003696,-11.407071113586426,10.483763694763184,1
1762947092.003696,-14.84287166595459,10.976399421691895,1
1762947092.0074625,-14.258553504943848,15.102211952209473,1
1762947092.010914,-14.828666687011719,10.21888542175293,1
1762947092.0173047,-14.2968111038208,14.789721488952637,1
1762947092.2772868,-14.373639106750488,13.519576072692871,1
1762947092.2785895,-9.963468551635742,11.787179946899414,1
1762947092.2785895,-14.035523414611816,16.265448570251465,1
1762947092.2785895,-9.134173393249512,11.960837364196777,1
1762947092.2915943,-12.908268928527832,15.575135231018066,1
1762947092.5541623,-12.530197143554688,16.420238494873047,1
1762947092.5584471,-8.19950008392334,10.375700950622559,1
1762947092.5653336,-8.070457458496094,10.884445190429688,1
1762947092.5660336,-8.152999877929688,10.820419311523438,1
1762947092.5669506,-8.220272064208984,10.916526794433594,1
1762947092.8230186,-8.060888290405273,10.913713455200195,1
1762947092.8230186,-7.429872035980225,12.754847049713135,1
1762947092.8307664,-7.480699062347412,11.779959201812744,1
1762947092.8307664,-7.559983730316162,12.920082569122314,1
1762947092.8388667,-7.356438159942627,11.863196849822998,1
1762947093.0844674,-7.336399555206299,11.743615627288818,1
1762947093.0844674,-6.445963382720947,13.906604290008545,1
1762947093.0905156,-8.055599212646484,11.29071044921875,1
1762947093.0925293,-6.658675670623779,15.754568576812744,1
1762947093.099336,-7.99310827255249,11.483568668365479,1
1762947093.3408647,-8.096184730529785,10.915492057800293,1
1762947093.3408647,-7.228384494781494,14.126990795135498,1
1762947093.3468997,-6.560171604156494,13.418982982635498,1
1762947093.3489153,-7.0803303718566895,13.978244304656982,1
1762947093.3551586,-6.553031921386719,13.107446670532227,1
1762947093.5961006,-6.466243267059326,12.806774616241455,1
1762947093.5961006,-8.258774757385254,11.378043174743652,1
1762947093.6096733,-9.345829010009766,10.828121185302734,1
1762947093.6096733,-8.76578426361084,11.408080101013184,1
1762947093.6158464,-9.755422592163086,11.090103149414062,1
1762947093.8607254,-10.032543182373047,11.136781692504883,1
1762947093.8607254,-12.221519470214844,15.989599227905273,1
1762947093.8607254,-9.408284187316895,11.594088554382324,1
1762947093.8607254,-12.320819854736328,15.316801071166992,1
1762947093.8787413,-9.295660972595215,11.255724906921387,1
1762947094.1240997,-9.210000038146973,11.3662748336792,1
1762947094.1240997,-11.68834400177002,14.457470893859863,1
1762947094.130201,-8.504474639892578,12.42727279663086,1
1762947094.130201,-11.347195625305176,14.641711235046387,1
1762947094.1384506,-8.169046401977539,12.34396743774414,1
1762947094.3827307,-8.169865608215332,12.528141975402832,1
1762947094.3827307,-12.36531925201416,13.811541557312012,1
1762947094.3904414,-10.671310424804688,13.464872360229492,1
1762947094.3917518,-11.64255428314209,14.060107231140137,1
1762947094.3983412,-10.094156265258789,13.075613021850586,1
1762947094.6376472,-10.577067375183105,13.7267484664917,1
1762947094.6376472,-9.786787986755371,10.895743370056152,1
1762947094.6437902,-10.627725601196289,13.712041854858398,1
1762947094.6437902,-9.411255836486816,11.061383247375488,1
1762947094.653974,-9.778836250305176,14.132613182067871,1
1762947094.9021761,-9.427069664001465,14.154662132263184,1
1762947094.9027128,-8.584936141967773,11.453598022460938,1
1762947094.9089203,-8.771106719970703,11.37051773071289,1
1762947094.9099565,-8.802406311035156,12.171083450317383,1
1762947094.916614,-8.9039888381958,10.813794136047363,1
1762947095.1611032,-8.959091186523438,12.141559600830078,1
1762947095.1611032,-8.7418212890625,12.487594604492188,1
1762947095.1700194,-8.478888511657715,13.548855781555176,1
1762947095.1700194,-8.828932762145996,12.6836576461792,1
1762947095.1744192,-8.507559776306152,14.083878517150879,1
1762947095.4172313,-8.529974937438965,13.259499549865723,1
1762947095.4172313,-15.30373764038086,15.618520736694336,1
1762947095.4270697,-11.890437126159668,11.78050708770752,1
1762947095.4270697,-15.35680866241455,14.806756019592285,1
1762947095.4270697,-11.867106437683105,11.203789710998535,1
1762947095.668885,-11.576336860656738,11.52995777130127,1
1762947095.668885,-13.195155143737793,15.4857759475708,1
1762947095.668885,-13.476195335388184,11.993151664733887,1
1762947095.668885,-12.97616195678711,14.66520881652832,1
1762947095.682181,-13.681172370910645,12.38591480255127,1
1762947095.9198427,-14.098137855529785,13.107098579406738,1
1762947095.927299,-11.378130912780762,14.646716117858887,1
1762947095.927299,-12.323018074035645,12.108168601989746,1
1762947095.927299,-11.71530818939209,14.306168556213379,1
1762947095.939981,-12.513522148132324,12.057585716247559,1
1762947096.173317,-12.747414588928223,11.48804759979248,1
1762947096.173317,-12.107552528381348,13.456154823303223,1
1762947096.1896613,-14.956515312194824,14.833748817443848,1
1762947096.1896613,-11.753914833068848,12.896674156188965,1
1762947096.19666,-13.649933815002441,15.592108726501465,1
1762947096.4420238,-13.410380363464355,15.72502613067627,1
1762947096.4426763,-11.429069519042969,12.478609085083008,1
1762947096.4442081,-11.244845390319824,11.198710441589355,1
1762947096.4442081,-10.906289100646973,11.841023445129395,1
1762947096.4442081,-10.646405220031738,11.991175651550293,1
1762947096.704894,-10.384549140930176,11.827593803405762,1
1762947096.704894,-11.082687377929688,11.46881103515625,1
1762947096.7119179,-13.194769859313965,14.985150337219238,1
1762947096.7124283,-10.876338958740234,11.743841171264648,1
1762947096.7124283,-13.436982154846191,15.183356285095215,1
1762947096.9818332,-13.57769775390625,13.94145393371582,1
1762947096.9864326,-10.253966331481934,11.955517768859863,1
1762947096.9901912,-12.177960395812988,16.180678367614746,1
1762947096.9924047,-9.889239311218262,11.635199546813965,1
1762947096.9978487,-10.872374534606934,16.32473087310791,1
1762947097.2514074,-10.832806587219238,13.954697608947754,1
1762947097.2514074,-9.526907920837402,12.845616340637207,1
1762947097.2514074,-9.924346923828125,12.128946304321289,1
1762947097.2514074,-9.792149543762207,12.549290657043457,1
1762947097.267049,-10.079326629638672,10.744989395141602,1
1762947097.5284863,-10.149659156799316,11.665966987609863,1
1762947097.529464,-11.20080280303955,13.505465507507324,1
1762947097.534487,-12.83252239227295,16.22786235809326,1
1762947097.535986,-11.414386749267578,14.120716094970703,1
1762947097.5391788,-12.53439998626709,14.776972770690918,1
1762947097.794537,-12.807291984558105,16.775649070739746,1
1762947097.7955313,-13.164321899414062,12.889019012451172,1
1762947097.7961361,-10.99163818359375,12.472833633422852,1
1762947097.8022792,-12.495570182800293,12.09026050567627,1
1762947097.8089266,-10.406266212463379,11.511174201965332,1
1762947098.0594327,-10.62641716003418,11.394659042358398,1
1762947098.0594327,-11.028779029846191,13.834603309631348,1
1762947098.0685408,-10.755938529968262,16.408669471740723,1
1762947098.0685408,-10.650651931762695,13.542781829833984,1
1762947098.075266,-10.50073528289795,15.236836433410645,1
1762947098.3389745,-11.025474548339844,16.7817440032959,1
1762947098.3405638,-10.987716674804688,14.174661636352539,1
1762947098.347541,-13.37568187713623,16.32340908050537,1
1762947098.347541,-10.960853576660156,14.574934005737305,1
1762947098.347541,-13.179842948913574,15.855422019958496,1
1762947098.6078346,-13.1338472366333,16.434683799743652,1
1762947098.6078346,-8.982040405273438,12.960248947143555,1
1762947098.6129634,-11.471796989440918,10.204291343688965,1
1762947098.6153574,-8.972784996032715,12.326727867126465,1
1762947098.618189,-11.339293479919434,10.398785591125488,1
1762947098.8830638,-11.345340728759766,9.780500411987305,1
1762947098.8830638,-10.491362571716309,12.16247272491455,1
1762947098.8917854,-10.143948554992676,10.021527290344238,1
1762947098.8917854,-10.396744728088379,12.933798789978027,1
1762947098.8983638,-9.990735054016113,9.552582740783691,1
1762947099.1644087,-10.244243621826172,10.494606018066406,1
1762947099.1683202,-34.45013427734375,7.033924102783203,0
1762947099.1683202,-33.749629974365234,7.2004852294921875,0
1762947099.1683202,-33.87807083129883,6.671154022216797,0
1762947099.1683202,-33.1967887878418,6.611644744873047,0
1762947099.4413679,-33.0140380859375,8.147018432617188,1
1762947099.4413679,-32.93996047973633,7.1377716064453125,0
1762947099.44941,-33.51039505004883,5.623649597167969,0
1762947099.44941,-35.45210647583008,8.307136535644531,1
1762947099.4577074,-32.55485916137695,6.556598663330078,0
1762947099.7367237,-34.69524002075195,7.854057312011719,0
1762947099.7381375,-31.938682556152344,6.692619323730469,0
1762947099.7444532,-35.296722412109375,8.135448455810547,1
1762947099.7444532,-33.53097915649414,8.571159362792969,1
1762947099.746932,-34.25809097290039,7.1782379150390625,0
1762947100.019233,-34.27818298339844,7.317176818847656,0
1762947100.0205252,-33.79140090942383,6.758739471435547,0
1762947100.0213263,-33.814693450927734,9.652873992919922,1
1762947100.0213263,-34.75137710571289,7.204063415527344,0
1762947100.03381,-34.453182220458984,6.9141845703125,0
1762947100.314352,-32.9157600402832,7.114830017089844,0
1762947100.3163667,-32.42652893066406,5.821529388427734,0
1762947100.3231018,-33.666038513183594,7.7907562255859375,0
1762947100.3239694,-34.04367446899414,7.445068359375,0
1762947100.3244963,-34.35661697387695,7.121150970458984,0
1762947100.5842333,-34.56752395629883,8.799842834472656,1
1762947100.5842333,-34.86282730102539,10.056560516357422,1
1762947100.5904164,-34.30904006958008,7.650398254394531,0
1762947100.5929284,-33.92362594604492,7.055545806884766,0
1762947100.5976684,-33.687744140625,7.706821441650391,0
1762947100.8933825,-34.630462646484375,7.216388702392578,0
1762947100.8933825,-33.34391784667969,5.978115081787109,0
1762947100.9000685,-33.52534866333008,7.67230224609375,0
1762947100.9020786,-33.78730392456055,6.384258270263672,0
1762947100.9081075,-33.85911178588867,6.656299591064453,0
1762947101.1762228,-34.8533935546875,8.514701843261719,1
1762947101.1762228,-32.717227935791016,7.339683532714844,0
1762947101.1827717,-33.77604293823242,7.87890625,0
1762947101.1827717,-33.34461975097656,6.0565185546875,0
1762947101.1862755,-34.464420318603516,8.639156341552734,1
1762947101.4827154,-33.842315673828125,7.294364929199219,0
1762947101.4838266,-34.60981750488281,8.006797790527344,1
1762947101.490052,-32.78011703491211,7.062110900878906,0
1762947101.490052,-35.74263000488281,6.3255462646484375,0
1762947101.497984,-34.0394401550293,6.7704315185546875,0
1762947101.7761889,-33.2886962890625,7.380191802978516,0
1762947101.7761889,-32.32356643676758,6.821125030517578,0
1762947101.782175,-33.488624572753906,7.037391662597656,0
1762947101.782175,-33.086997985839844,8.218013763427734,1
1762947101.7871451,-34.93110275268555,7.823284149169922,0
1762947102.0755515,-33.97442626953125,7.591529846191406,0
1762947102.0755515,-32.55294418334961,7.843456268310547,0
1762947102.0846865,-33.69873046875,8.024551391601562,1
1762947102.0846865,-34.36976623535156,8.66049575805664,1
1762947102.0920568,-35.42820739746094,8.791057586669922,1
1762947102.3767593,-35.08126449584961,7.013740539550781,0
1762947102.3767593,-33.64947509765625,7.203330993652344,0
1762947102.3835208,-35.19894027709961,8.239883422851562,1
1762947102.3835208,-34.08528518676758,7.649921417236328,0
1762947102.3907819,-33.67503356933594,7.516666412353516,0
1762947102.6665924,-34.203338623046875,7.220073699951172,0
1762947102.6665924,-33.59172439575195,7.528148651123047,0
1762947102.6743743,-33.978546142578125,8.29397201538086,1
1762947102.6743743,-34.06536865234375,8.345386505126953,1
1762947102.6815002,-35.39882278442383,7.517936706542969,0
1762947102.97799,-33.95064926147461,6.721515655517578,0
1762947102.97799,-33.67649459838867,7.418666839599609,0
1762947102.9839835,-35.16831588745117,7.608818054199219,0
1762947102.9839835,-35.35274887084961,8.3199462890625,1
1762947102.99291,-34.85634994506836,5.931365966796875,0
1762947103.2721298,-34.10390090942383,7.283111572265625,0
1762947103.2746782,-34.97435760498047,6.864971160888672,0
1762947103.2795458,-34.86236572265625,6.873844146728516,0
1762947103.2815611,-35.50613021850586,7.909736633300781,0
1762947103.2870188,-34.15159606933594,7.374301910400391,0
1762947103.5598948,-36.12250518798828,6.573875427246094,0
1762947103.5598948,-35.27000045776367,7.632045745849609,0
1762947103.5677123,-35.36018753051758,8.333499908447266,1
1762947103.5677123,-35.188045501708984,7.50665283203125,0
1762947103.5721042,-34.81669616699219,8.41727066040039,1
1762947103.8388045,-35.10634994506836,7.880687713623047,0
1762947103.8388045,-33.72737121582031,8.766422271728516,1
1762947103.8388045,-34.45048522949219,7.6635284423828125,0
1762947103.8388045,-34.6545524597168,6.534130096435547,0
1762947103.8547957,-33.99285888671875,7.9051666259765625,0
1762947104.1430805,-34.00132369995117,6.983268737792969,0
1762947104.1440039,-33.00238800048828,7.597438812255859,0
1762947104.147411,-34.5969352722168,8.271858215332031,1
1762947104.1509182,-34.55866622924805,6.837982177734375,0
1762947104.1570692,-34.69810104370117,7.453620910644531,0
1762947104.4286163,-33.57979965209961,7.3464813232421875,0
1762947104.4286163,-33.631893157958984,7.082042694091797,0
1762947104.4286163,-33.591758728027344,7.416126251220703,0
1762947104.443285,-33.774139404296875,6.0957794189453125,0
1762947104.4463122,-34.53009033203125,7.381496429443359,0
1762947104.7220824,-33.89089584350586,8.113285064697266,1
1762947104.7220824,-33.53700637817383,8.237545013427734,1
1762947104.7293503,-34.154273986816406,8.141487121582031,1
1762947104.7293503,-32.842079162597656,6.20953369140625,0
1762947104.734058,-33.720699310302734,5.797950744628906,0
1762947105.015275,-32.82661056518555,7.263038635253906,0
1762947105.015275,-32.8905029296875,7.123943328857422,0
1762947105.022778,-34.188819885253906,7.0252685546875,0
1762947105.022778,-32.8465690612793,7.110939025878906,0
1762947105.0296907,-34.92643356323242,8.643058776855469,1
1762947105.3134885,-34.82260513305664,7.629833221435547,0
1762947105.3134885,-33.730472564697266,7.534431457519531,0
1762947105.3204896,-32.791683197021484,6.046833038330078,0
1762947105.3204896,-33.30107116699219,6.300563812255859,0
1762947105.3246675,-33.05807876586914,7.305454254150391,0
1762947105.5981026,-32.98044204711914,7.4085693359375,0
1762947105.5992494,-34.12651062011719,7.2309112548828125,0
1762947105.603644,-33.38973617553711,6.6555023193359375,0
1762947105.603644,-33.43434524536133,6.525245666503906,0
1762947105.6101458,-34.140316009521484,5.613979339599609,0
1762947105.8952274,-31.785287857055664,6.00031852722168,0
1762947105.8957837,-33.20371627807617,6.520679473876953,0
1762947105.9002922,-33.350406646728516,7.576915740966797,0
1762947105.9002922,-34.06911087036133,7.190341949462891,0
1762947105.9083016,-30.25048828125,8.534854888916016,1
1762947106.1962469,-14.805171012878418,8.227307319641113,1
1762947106.1962469,-31.708951950073242,8.99504280090332,1
1762947106.204064,-6.103881359100342,16.492737293243408,1
1762947106.204972,-15.235809326171875,10.936416625976562,1
1762947106.2107377,-33.68033981323242,6.613269805908203,0
1762947106.494922,-34.003597259521484,7.30523681640625,0
1762947106.4961686,-34.076438903808594,7.217613220214844,0
1762947106.5021474,-33.53756332397461,7.024181365966797,0
1762947106.5021474,-34.14668273925781,7.3807525634765625,0
1762947106.509392,-33.75604248046875,7.802867889404297,0
1762947106.7991319,-34.00849533081055,8.034160614013672,1
1762947106.7999082,-6.337650299072266,16.186208724975586,1
1762947106.8034897,-21.078889846801758,9.680915832519531,1
1762947106.8034897,-27.483383178710938,6.588020324707031,0
1762947106.8127978,-31.90717887878418,8.850778579711914,1
1762947107.1025217,-32.23635482788086,10.062522888183594,1
1762947107.1025217,-34.975093841552734,6.9656829833984375,0
1762947107.1101253,-25.234621047973633,8.634489059448242,1
1762947107.1101253,-7.9591193199157715,16.018410205841064,1
1762947107.1182215,-5.061828136444092,8.115565776824951,1
1762947107.3997796,-34.232059478759766,7.149738311767578,0
1762947107.400651,-32.757781982421875,6.871910095214844,0
1762947107.406978,-33.054588317871094,9.757987976074219,1
1762947107.406978,-7.088066101074219,16.48495101928711,1
1762947107.406978,-33.865875244140625,8.763740539550781,1
1762947107.7072558,-11.154525756835938,9.834016799926758,1
1762947107.7072558,-7.375560760498047,11.55411148071289,1
1762947107.7138941,-10.725914001464844,16.06943130493164,1
1762947107.7159135,-7.304157733917236,11.839059352874756,1
1762947107.7217376,-19.37623405456543,11.158754348754883,1
1762947108.002244,-10.947504997253418,16.781210899353027,1
1762947108.002244,-10.176260948181152,15.434185981750488,1
1762947108.0089355,-8.647136688232422,14.237003326416016,1
1762947108.0089355,-10.268814086914062,14.887336730957031,1
1762947108.0167303,-8.694799423217773,13.546329498291016,1
1762947108.2993455,-8.414509773254395,14.673083305358887,1
1762947108.2993455,-7.390295505523682,11.573251247406006,1
1762947108.306176,-7.6913533210754395,14.00659704208374,1
1762947108.3069556,-7.396183013916016,12.319238662719727,1
1762947108.313213,-7.5624003410339355,12.409534931182861,1
1762947108.576159,-7.737954616546631,13.8455491065979,1
1762947108.576159,-7.966696262359619,10.87770414352417,1
1762947108.5967076,-7.675262451171875,10.848844528198242,1
1762947108.5967076,-7.993730068206787,11.233017444610596,1
1762947108.6052763,-8.121697425842285,10.874178886413574,1
1762947108.8772833,-8.682565689086914,11.150003433227539,1
1762947108.8772833,-12.184786796569824,16.916722297668457,1
1762947108.8772833,-9.765033721923828,12.58172607421875,1
1762947108.893135,-11.931967735290527,16.524827003479004,1
1762947108.893135,-9.928133964538574,11.845534324645996,1
1762947109.1975625,-10.07393741607666,12.579842567443848,1
1762947109.1980894,-9.750625610351562,11.985525131225586,1
1762947109.2049274,-11.171650886535645,13.987778663635254,1
1762947109.2049274,-10.122527122497559,11.929369926452637,1
1762947109.2117722,-10.929539680480957,13.30512523651123,1
1762947109.5397608,-10.897286415100098,12.757462501525879,1
1762947109.5397608,-9.198107719421387,11.874068260192871,1
1762947109.55846,-9.997021675109863,13.565823554992676,1
1762947109.55846,-9.175965309143066,12.002055168151855,1
1762947109.5677645,-10.04227066040039,11.886789321899414,1
1762947109.8451412,-15.234397888183594,11.483463287353516,1
1762947109.8451412,-9.726960182189941,15.760176658630371,1
1762947109.8623245,-9.682304382324219,10.97016716003418,1
1762947109.8628333,-9.598823547363281,16.407432556152344,1
1762947109.8628333,-9.607682228088379,10.67995548248291,1
1762947110.1581206,-9.752799987792969,10.490983963012695,1
1762947110.1581206,-12.514084815979004,14.528704643249512,1
1762947110.1581206,-9.616650581359863,13.02275562286377,1
1762947110.1581206,-13.214007377624512,14.8659029006958,1
1762947110.1739578,-9.677623748779297,13.78519058227539,1
1762947110.458311,-10.174408912658691,13.755253791809082,1
1762947110.458311,-12.540011405944824,13.002705574035645,1
1762947110.4744542,-11.932690620422363,11.469679832458496,1
1762947110.4744542,-12.533953666687012,11.307263374328613,1
1762947110.4744542,-12.339317321777344,11.107206344604492,1
1762947110.7891617,-11.968815803527832,11.215800285339355,1
1762947110.7891617,-8.306053161621094,11.36705207824707,1
1762947110.7891617,-10.090716361999512,15.34365177154541,1
1762947110.7891617,-7.861036777496338,11.061320781707764,1
1762947110.8063037,-9.890067100524902,16.85895824432373,1
1762947111.090163,-9.737552642822266,15.311651229858398,1
1762947111.0923707,-7.2227463722229,15.622186183929443,1
1762947111.0923707,-7.41360330581665,14.656789302825928,1
1762947111.0923707,-7.355440616607666,17.121915340423584,1
1762947111.1048021,-7.689888000488281,15.009590148925781,1
1762947111.3986619,-7.45741605758667,13.668524265289307,1
1762947111.399998,-9.821768760681152,17.673727989196777,1
1762947111.4058566,-7.7793288230896,11.076206684112549,1
1762947111.4073718,-10.31860065460205,20.121737480163574,1
1762947111.41341,-7.730717182159424,11.606868267059326,1
1762947111.7096558,-7.710453033447266,10.880910873413086,1
1762947111.710657,-8.942867279052734,11.779075622558594,1
1762947111.71724,-5.811946868896484,12.090463638305664,1
1762947111.71724,-8.9297456741333,11.644463539123535,1
1762947111.7207541,-5.4454522132873535,11.836976528167725,1
1762947112.0256124,-5.124961853027344,11.966196060180664,1
1762947112.0262318,-6.671043872833252,11.66246747970581,1
1762947112.032206,-8.457050323486328,10.980167388916016,1
1762947112.033014,-6.6366658210754395,11.119563579559326,1
1762947112.0392318,-8.525591850280762,10.001076698303223,1
1762947112.3452694,-8.625802993774414,9.312997817993164,1
1762947112.3452694,-6.337446689605713,12.198754787445068,1
1762947112.3520162,-8.698168754577637,9.656937599182129,1
1762947112.3527563,-6.24746561050415,12.288402080535889,1
1762947112.3596327,-8.707443237304688,9.76345443725586,1
1762947112.665278,-8.510458946228027,9.412652015686035,1
1762947112.6662889,-7.732333660125732,11.360105991363525,1
1762947112.6712375,-9.127167701721191,10.899882316589355,1
1762947112.673251,-7.893188953399658,11.419570446014404,1
1762947112.6797276,-9.044038772583008,11.447000503540039,1
1762947112.9869864,-8.621917724609375,11.013160705566406,1
1762947112.9869864,-5.156627178192139,12.154276371002197,1
1762947112.9869864,-5.6468353271484375,12.237184524536133,1
1762947112.9869864,-5.539464473724365,11.906755924224854,1
1762947112.999549,-6.457418918609619,11.969260692596436,1
1762947113.3004217,-7.701046466827393,13.209014415740967,1
1762947113.3004217,-8.979348182678223,10.722662925720215,1
1762947113.3084812,-9.263382911682129,14.81518840789795,1
1762947113.3084812,-8.950931549072266,10.448570251464844,1
1762947113.3154185,-9.164265632629395,14.871575355529785,1
1762947113.5896697,-8.564505577087402,14.398568153381348,1
1762947113.5896697,-7.949458599090576,15.95125436782837,1
1762947113.6090221,-6.472841262817383,11.375883102416992,1
1762947113.6090221,-7.86637544631958,15.301671504974365,1
1762947113.6090221,-6.427913665771484,10.960428237915039,1
1762947113.919835,-6.43903923034668,10.729087829589844,1
1762947113.919835,-8.28258991241455,16.00503635406494,1
1762947113.926933,-6.503320217132568,11.05143404006958,1
1762947113.926933,-8.552627563476562,15.605762481689453,1
1762947113.9342487,-6.8125996589660645,10.71210241317749,1
1762947114.2373476,-7.142364501953125,11.318696975708008,1
1762947114.2373476,-9.918936729431152,13.709650993347168,1
1762947114.2431002,-9.079428672790527,11.699057579040527,1
1762947114.2431002,-10.177242279052734,13.619634628295898,1
1762947114.2518153,-9.60608196258545,12.665013313293457,1
1762947114.5630474,-9.370760917663574,13.113324165344238,1
1762947114.5647185,-9.89401626586914,16.17535400390625,1
1762947114.570625,-9.495746612548828,10.385765075683594,1
1762947114.570625,-9.88132381439209,16.59644603729248,1
1762947114.5783336,-9.5448579788208,10.80684757232666,1
1762947114.8802521,-9.38143253326416,11.175883293151855,1
1762947114.8802521,-7.271648406982422,11.029899597167969,1
1762947114.8870754,-7.420172214508057,11.630513668060303,1
1762947114.8882792,-7.318109035491943,12.397203922271729,1
1762947114.8943887,-7.409506320953369,11.485682964324951,1
1762947115.208637,-7.354862213134766,11.897676467895508,1
1762947115.208637,-8.338072776794434,13.999783515930176,1
1762947115.2158518,-6.996562957763672,10.422914505004883,1
1762947115.2166588,-8.39625072479248,12.583483695983887,1
1762947115.2231443,-14.505020141601562,11.762199401855469,1
1762947115.5137234,-6.999063968658447,10.28712797164917,1
1762947115.5148938,-7.454076766967773,10.630060195922852,1
1762947115.5207436,-8.974640846252441,16.884102821350098,1
1762947115.5207436,-7.589015960693359,10.948663711547852,1
1762947115.5276175,-8.349575996398926,13.767573356628418,1
1762947115.8346002,-8.339673042297363,15.013382911682129,1
1762947115.8346002,-8.209521293640137,14.949450492858887,1
1762947115.8372874,-8.811816215515137,15.320147514343262,1
1762947115.8372874,-8.05193042755127,14.041678428649902,1
1762947115.8372874,-8.761679649353027,16.17532444000244,1
1762947116.1400185,-8.802522659301758,15.050264358520508,1
1762947116.1400185,-6.277347564697266,12.257375717163086,1
1762947116.1510172,-8.043793678283691,18.0308198928833,1
1762947116.1510172,-6.275028705596924,11.912164211273193,1
1762947116.158572,-7.94681978225708,17.088908672332764,1
1762947116.455086,-8.218213081359863,17.722691535949707,1
1762947116.455086,-6.702491760253906,11.976251602172852,1
1762947116.4614143,-6.516580104827881,11.877378940582275,1
1762947116.462758,-6.662292003631592,11.782074451446533,1
1762947116.4695392,-6.2685723304748535,12.139758586883545,1
1762947116.7769916,-6.02548360824585,11.31852388381958,1
1762947116.7769916,-7.322025299072266,10.622566223144531,1
1762947116.7816663,-6.924358367919922,10.901580810546875,1
1762947116.7816663,-7.323421001434326,10.48415231704712,1
1762947116.79172,-6.967383861541748,10.770267963409424,1
1762947117.1089413,-6.9487528800964355,10.930119037628174,1
1762947117.1089413,-8.237667083740234,9.440502166748047,1
1762947117.115623,-7.093206405639648,13.89128303527832,1
1762947117.1173797,-8.14588451385498,9.793936729431152,1
1762947117.124067,-6.779141902923584,12.428650379180908,1
1762947117.4324293,-6.627847671508789,11.642213821411133,1
1762947117.4324293,-7.261457443237305,12.22281265258789,1
1762947117.4396243,-8.515670776367188,15.312440872192383,1
1762947117.4412897,-7.158979415893555,11.588850021362305,1
1762947117.4494524,-8.308568000793457,14.765625953674316,1
1762947117.7863772,-8.316246032714844,16.666906356811523,1
1762947117.7863772,-6.620703220367432,11.86110258102417,1
1762947117.7933614,-5.09691858291626,11.860558986663818,1
1762947117.7940466,-6.5132155418396,11.081715106964111,1
1762947117.7976856,-4.8520188331604,11.3972487449646,1
1762947118.1169784,-5.002206325531006,13.039942264556885,1
1762947118.1169784,-5.717962741851807,11.140382289886475,1
1762947118.1233943,-5.930416584014893,11.127038478851318,1
1762947118.1233943,-5.672792434692383,11.010225296020508,1
1762947118.1311798,-5.983973026275635,10.933345317840576,1
1762947118.4355164,-5.97982931137085,10.514210224151611,1
1762947118.4355164,-7.518667221069336,14.370746612548828,1
1762947118.441833,-7.9804840087890625,14.681869506835938,1
1762947118.441833,-7.80882453918457,14.157278060913086,1
1762947118.4478776,-8.312542915344238,15.313132286071777,1
1762947118.7475655,-8.204169273376465,14.743512153625488,1
1762947118.7495778,-7.0202317237854,10.69608449935913,1
1762947118.7544737,-9.262829780578613,16.256680488586426,1
1762947118.7567139,-7.228643417358398,11.282503128051758,1
1762947118.763497,-8.806331634521484,14.201194763183594,1
1762947119.0583196,-8.914284706115723,15.828370094299316,1
1762947119.0583196,-9.662440299987793,10.054606437683105,1
1762947119.0648446,-7.374103546142578,12.011207580566406,1
1762947119.0679972,-9.661627769470215,9.633313179016113,1
1762947119.0737596,-7.4350457191467285,11.63506269454956,1
1762947119.4109263,-7.381815433502197,11.620551586151123,1
1762947119.411941,-7.229949951171875,10.679967880249023,1
1762947119.4183388,-8.531279563903809,13.474555015563965,1
1762947119.4183388,-7.258299350738525,10.665860652923584,1
1762947119.4249218,-8.6885347366333,14.489396095275879,1
1762947119.750028,-8.470175743103027,14.966572761535645,1
1762947119.750028,-7.353244781494141,12.385391235351562,1
1762947119.7577782,-8.605618476867676,10.873387336730957,1
1762947119.7577782,-7.493415832519531,11.468456268310547,1
1762947119.7638214,-9.014643669128418,11.415362358093262,1
1762947120.0996048,-8.790517807006836,10.788228988647461,1
1762947120.0996048,-10.321669578552246,11.146586418151855,1
1762947120.1045427,-11.768437385559082,12.970784187316895,1
1762947120.107267,-10.403861045837402,11.0079927444458,1
1762947120.1124604,-12.331794738769531,13.061447143554688,1
1762947120.4449534,-12.220443725585938,13.266523361206055,1
1762947120.4459677,-10.92916202545166,15.478278160095215,1
1762947120.4527876,-11.014483451843262,16.288569450378418,1
